N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

begin header for RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn [ Mon, 11/4/2013 07:42:08.0761 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

begin header for RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn [ Mon, 11/4/2013 08:19:01.3261 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_4nov2013_Bposn_like18mar2013Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Mon, 11/4/2013 08:19:01.9667 AM ]
sweeping platen back and forth 940.0 times at 2.00051282051 RPM
starting sweep 195 of 940 [ Mon, 11/4/2013 08:21:20.8261 AM ]
starting sweep 196 of 940 [ Mon, 11/4/2013 08:21:21.5448 AM ]
starting sweep 197 of 940 [ Mon, 11/4/2013 08:21:22.2636 AM ]
starting sweep 198 of 940 [ Mon, 11/4/2013 08:21:22.9667 AM ]
starting sweep 199 of 940 [ Mon, 11/4/2013 08:21:23.6854 AM ]
starting sweep 200 of 940 [ Mon, 11/4/2013 08:21:24.4042 AM ]
starting sweep 201 of 940 [ Mon, 11/4/2013 08:21:25.1073 AM ]
starting sweep 202 of 940 [ Mon, 11/4/2013 08:21:25.8104 AM ]
starting sweep 203 of 940 [ Mon, 11/4/2013 08:21:26.5292 AM ]
starting sweep 204 of 940 [ Mon, 11/4/2013 08:21:27.2323 AM ]
starting sweep 205 of 940 [ Mon, 11/4/2013 08:21:27.9511 AM ]
starting sweep 206 of 940 [ Mon, 11/4/2013 08:21:28.6542 AM ]
starting sweep 207 of 940 [ Mon, 11/4/2013 08:21:29.3729 AM ]
starting sweep 208 of 940 [ Mon, 11/4/2013 08:21:30.0917 AM ]
starting sweep 209 of 940 [ Mon, 11/4/2013 08:21:30.7948 AM ]
starting sweep 210 of 940 [ Mon, 11/4/2013 08:21:31.4979 AM ]
starting sweep 211 of 940 [ Mon, 11/4/2013 08:21:32.2167 AM ]
starting sweep 212 of 940 [ Mon, 11/4/2013 08:21:32.9354 AM ]
starting sweep 213 of 940 [ Mon, 11/4/2013 08:21:33.6386 AM ]
starting sweep 214 of 940 [ Mon, 11/4/2013 08:21:34.3417 AM ]
starting sweep 215 of 940 [ Mon, 11/4/2013 08:21:35.0604 AM ]
starting sweep 216 of 940 [ Mon, 11/4/2013 08:21:35.7792 AM ]
starting sweep 217 of 940 [ Mon, 11/4/2013 08:21:36.4823 AM ]
starting sweep 218 of 940 [ Mon, 11/4/2013 08:21:37.1854 AM ]
starting sweep 219 of 940 [ Mon, 11/4/2013 08:21:37.9042 AM ]
starting sweep 220 of 940 [ Mon, 11/4/2013 08:21:38.6229 AM ]
starting sweep 221 of 940 [ Mon, 11/4/2013 08:21:39.3261 AM ]
starting sweep 222 of 940 [ Mon, 11/4/2013 08:21:40.0448 AM ]
starting sweep 223 of 940 [ Mon, 11/4/2013 08:21:40.7636 AM ]
starting sweep 224 of 940 [ Mon, 11/4/2013 08:21:41.4667 AM ]
starting sweep 225 of 940 [ Mon, 11/4/2013 08:21:42.1698 AM ]
starting sweep 226 of 940 [ Mon, 11/4/2013 08:21:42.8729 AM ]
starting sweep 227 of 940 [ Mon, 11/4/2013 08:21:43.5917 AM ]
starting sweep 228 of 940 [ Mon, 11/4/2013 08:21:44.2948 AM ]
starting sweep 229 of 940 [ Mon, 11/4/2013 08:21:45.0136 AM ]
starting sweep 230 of 940 [ Mon, 11/4/2013 08:21:45.7323 AM ]
starting sweep 231 of 940 [ Mon, 11/4/2013 08:21:46.4354 AM ]
starting sweep 232 of 940 [ Mon, 11/4/2013 08:21:47.1542 AM ]
starting sweep 233 of 940 [ Mon, 11/4/2013 08:21:47.8729 AM ]
starting sweep 234 of 940 [ Mon, 11/4/2013 08:21:48.5761 AM ]
starting sweep 235 of 940 [ Mon, 11/4/2013 08:21:49.2948 AM ]
starting sweep 236 of 940 [ Mon, 11/4/2013 08:21:49.9979 AM ]
starting sweep 237 of 940 [ Mon, 11/4/2013 08:21:50.7323 AM ]
starting sweep 238 of 940 [ Mon, 11/4/2013 08:21:51.4511 AM ]
starting sweep 239 of 940 [ Mon, 11/4/2013 08:21:52.1542 AM ]
starting sweep 240 of 940 [ Mon, 11/4/2013 08:21:52.8573 AM ]
starting sweep 241 of 940 [ Mon, 11/4/2013 08:21:53.5761 AM ]
starting sweep 242 of 940 [ Mon, 11/4/2013 08:21:54.2948 AM ]
starting sweep 243 of 940 [ Mon, 11/4/2013 08:21:54.9979 AM ]
starting sweep 244 of 940 [ Mon, 11/4/2013 08:21:55.7167 AM ]
starting sweep 245 of 940 [ Mon, 11/4/2013 08:21:56.4198 AM ]
starting sweep 246 of 940 [ Mon, 11/4/2013 08:21:57.1386 AM ]
starting sweep 247 of 940 [ Mon, 11/4/2013 08:21:57.8417 AM ]
starting sweep 248 of 940 [ Mon, 11/4/2013 08:21:58.5604 AM ]
starting sweep 249 of 940 [ Mon, 11/4/2013 08:21:59.2792 AM ]
starting sweep 250 of 940 [ Mon, 11/4/2013 08:21:59.9823 AM ]
starting sweep 251 of 940 [ Mon, 11/4/2013 08:22:00.7011 AM ]
starting sweep 252 of 940 [ Mon, 11/4/2013 08:22:01.4042 AM ]
starting sweep 253 of 940 [ Mon, 11/4/2013 08:22:02.1073 AM ]
starting sweep 254 of 940 [ Mon, 11/4/2013 08:22:02.8261 AM ]
starting sweep 255 of 940 [ Mon, 11/4/2013 08:22:03.5292 AM ]
starting sweep 256 of 940 [ Mon, 11/4/2013 08:22:04.2479 AM ]
starting sweep 257 of 940 [ Mon, 11/4/2013 08:22:04.9667 AM ]
starting sweep 258 of 940 [ Mon, 11/4/2013 08:22:05.6698 AM ]
starting sweep 259 of 940 [ Mon, 11/4/2013 08:22:06.3886 AM ]
starting sweep 260 of 940 [ Mon, 11/4/2013 08:22:07.1073 AM ]
starting sweep 261 of 940 [ Mon, 11/4/2013 08:22:07.8104 AM ]
starting sweep 262 of 940 [ Mon, 11/4/2013 08:22:08.5292 AM ]
starting sweep 263 of 940 [ Mon, 11/4/2013 08:22:09.2636 AM ]
starting sweep 264 of 940 [ Mon, 11/4/2013 08:22:09.9823 AM ]
starting sweep 265 of 940 [ Mon, 11/4/2013 08:22:10.7011 AM ]
starting sweep 266 of 940 [ Mon, 11/4/2013 08:22:11.4354 AM ]
starting sweep 267 of 940 [ Mon, 11/4/2013 08:22:12.1542 AM ]
starting sweep 268 of 940 [ Mon, 11/4/2013 08:22:12.8729 AM ]
starting sweep 269 of 940 [ Mon, 11/4/2013 08:22:13.5761 AM ]
starting sweep 270 of 940 [ Mon, 11/4/2013 08:22:14.2948 AM ]
starting sweep 271 of 940 [ Mon, 11/4/2013 08:22:15.0136 AM ]
starting sweep 272 of 940 [ Mon, 11/4/2013 08:22:15.7167 AM ]
starting sweep 273 of 940 [ Mon, 11/4/2013 08:22:16.4354 AM ]
starting sweep 274 of 940 [ Mon, 11/4/2013 08:22:17.1542 AM ]
starting sweep 275 of 940 [ Mon, 11/4/2013 08:22:17.8886 AM ]
starting sweep 276 of 940 [ Mon, 11/4/2013 08:22:18.5917 AM ]
starting sweep 277 of 940 [ Mon, 11/4/2013 08:22:19.3104 AM ]
starting sweep 278 of 940 [ Mon, 11/4/2013 08:22:20.0292 AM ]
starting sweep 279 of 940 [ Mon, 11/4/2013 08:22:20.7323 AM ]
starting sweep 280 of 940 [ Mon, 11/4/2013 08:22:21.4354 AM ]
starting sweep 281 of 940 [ Mon, 11/4/2013 08:22:22.1542 AM ]
starting sweep 282 of 940 [ Mon, 11/4/2013 08:22:22.8729 AM ]
starting sweep 283 of 940 [ Mon, 11/4/2013 08:22:23.5917 AM ]
starting sweep 284 of 940 [ Mon, 11/4/2013 08:22:24.3104 AM ]
starting sweep 285 of 940 [ Mon, 11/4/2013 08:22:25.0136 AM ]
starting sweep 286 of 940 [ Mon, 11/4/2013 08:22:25.7323 AM ]
starting sweep 287 of 940 [ Mon, 11/4/2013 08:22:26.4354 AM ]
starting sweep 288 of 940 [ Mon, 11/4/2013 08:22:27.1542 AM ]
starting sweep 289 of 940 [ Mon, 11/4/2013 08:22:27.8573 AM ]
starting sweep 290 of 940 [ Mon, 11/4/2013 08:22:28.5761 AM ]
starting sweep 291 of 940 [ Mon, 11/4/2013 08:22:29.2792 AM ]
starting sweep 292 of 940 [ Mon, 11/4/2013 08:22:29.9979 AM ]
starting sweep 293 of 940 [ Mon, 11/4/2013 08:22:30.7167 AM ]
starting sweep 294 of 940 [ Mon, 11/4/2013 08:22:31.4198 AM ]
starting sweep 295 of 940 [ Mon, 11/4/2013 08:22:32.1542 AM ]
starting sweep 296 of 940 [ Mon, 11/4/2013 08:22:32.8729 AM ]
starting sweep 297 of 940 [ Mon, 11/4/2013 08:22:33.5761 AM ]
starting sweep 298 of 940 [ Mon, 11/4/2013 08:22:34.2948 AM ]
starting sweep 299 of 940 [ Mon, 11/4/2013 08:22:35.0136 AM ]
starting sweep 300 of 940 [ Mon, 11/4/2013 08:22:35.7167 AM ]
starting sweep 301 of 940 [ Mon, 11/4/2013 08:22:36.4354 AM ]
starting sweep 302 of 940 [ Mon, 11/4/2013 08:22:37.1542 AM ]
starting sweep 303 of 940 [ Mon, 11/4/2013 08:22:37.8573 AM ]
starting sweep 304 of 940 [ Mon, 11/4/2013 08:22:38.5761 AM ]
starting sweep 305 of 940 [ Mon, 11/4/2013 08:22:39.2792 AM ]
starting sweep 306 of 940 [ Mon, 11/4/2013 08:22:39.9979 AM ]
starting sweep 307 of 940 [ Mon, 11/4/2013 08:22:40.7011 AM ]
starting sweep 308 of 940 [ Mon, 11/4/2013 08:22:41.4198 AM ]
starting sweep 309 of 940 [ Mon, 11/4/2013 08:22:42.1386 AM ]
starting sweep 310 of 940 [ Mon, 11/4/2013 08:22:42.8417 AM ]
starting sweep 311 of 940 [ Mon, 11/4/2013 08:22:43.5604 AM ]
starting sweep 312 of 940 [ Mon, 11/4/2013 08:22:44.2636 AM ]
starting sweep 313 of 940 [ Mon, 11/4/2013 08:22:44.9823 AM ]
starting sweep 314 of 940 [ Mon, 11/4/2013 08:22:45.6854 AM ]
starting sweep 315 of 940 [ Mon, 11/4/2013 08:22:46.4042 AM ]
starting sweep 316 of 940 [ Mon, 11/4/2013 08:22:47.1073 AM ]
starting sweep 317 of 940 [ Mon, 11/4/2013 08:22:47.8261 AM ]
starting sweep 318 of 940 [ Mon, 11/4/2013 08:22:48.5292 AM ]
starting sweep 319 of 940 [ Mon, 11/4/2013 08:22:49.2479 AM ]
starting sweep 320 of 940 [ Mon, 11/4/2013 08:22:49.9511 AM ]
starting sweep 321 of 940 [ Mon, 11/4/2013 08:22:50.6542 AM ]
starting sweep 322 of 940 [ Mon, 11/4/2013 08:22:51.3729 AM ]
starting sweep 323 of 940 [ Mon, 11/4/2013 08:22:52.0761 AM ]
starting sweep 324 of 940 [ Mon, 11/4/2013 08:22:52.7948 AM ]
starting sweep 325 of 940 [ Mon, 11/4/2013 08:22:53.5136 AM ]
starting sweep 326 of 940 [ Mon, 11/4/2013 08:22:54.2167 AM ]
starting sweep 327 of 940 [ Mon, 11/4/2013 08:22:54.9354 AM ]
starting sweep 328 of 940 [ Mon, 11/4/2013 08:22:55.6542 AM ]
starting sweep 329 of 940 [ Mon, 11/4/2013 08:22:56.3573 AM ]
starting sweep 330 of 940 [ Mon, 11/4/2013 08:22:57.0604 AM ]
starting sweep 331 of 940 [ Mon, 11/4/2013 08:22:57.7792 AM ]
starting sweep 332 of 940 [ Mon, 11/4/2013 08:22:58.4979 AM ]
starting sweep 333 of 940 [ Mon, 11/4/2013 08:22:59.2011 AM ]
starting sweep 334 of 940 [ Mon, 11/4/2013 08:22:59.9198 AM ]
starting sweep 335 of 940 [ Mon, 11/4/2013 08:23:00.6386 AM ]
starting sweep 336 of 940 [ Mon, 11/4/2013 08:23:01.3417 AM ]
starting sweep 337 of 940 [ Mon, 11/4/2013 08:23:02.0604 AM ]
starting sweep 338 of 940 [ Mon, 11/4/2013 08:23:02.7636 AM ]
starting sweep 339 of 940 [ Mon, 11/4/2013 08:23:03.4667 AM ]
starting sweep 340 of 940 [ Mon, 11/4/2013 08:23:04.1854 AM ]
starting sweep 341 of 940 [ Mon, 11/4/2013 08:23:04.8886 AM ]
starting sweep 342 of 940 [ Mon, 11/4/2013 08:23:05.6073 AM ]
starting sweep 343 of 940 [ Mon, 11/4/2013 08:23:06.3261 AM ]
starting sweep 344 of 940 [ Mon, 11/4/2013 08:23:07.0292 AM ]
starting sweep 345 of 940 [ Mon, 11/4/2013 08:23:07.7479 AM ]
starting sweep 346 of 940 [ Mon, 11/4/2013 08:23:08.4511 AM ]
starting sweep 347 of 940 [ Mon, 11/4/2013 08:23:09.1698 AM ]
starting sweep 348 of 940 [ Mon, 11/4/2013 08:23:09.8886 AM ]
starting sweep 349 of 940 [ Mon, 11/4/2013 08:23:10.6073 AM ]
starting sweep 350 of 940 [ Mon, 11/4/2013 08:23:11.3104 AM ]
starting sweep 351 of 940 [ Mon, 11/4/2013 08:23:12.0292 AM ]
starting sweep 352 of 940 [ Mon, 11/4/2013 08:23:12.7323 AM ]
starting sweep 353 of 940 [ Mon, 11/4/2013 08:23:13.4511 AM ]
starting sweep 354 of 940 [ Mon, 11/4/2013 08:23:14.1698 AM ]
starting sweep 355 of 940 [ Mon, 11/4/2013 08:23:14.8886 AM ]
starting sweep 356 of 940 [ Mon, 11/4/2013 08:23:15.5917 AM ]
starting sweep 357 of 940 [ Mon, 11/4/2013 08:23:16.3104 AM ]
starting sweep 358 of 940 [ Mon, 11/4/2013 08:23:17.0292 AM ]
starting sweep 359 of 940 [ Mon, 11/4/2013 08:23:17.7323 AM ]
starting sweep 360 of 940 [ Mon, 11/4/2013 08:23:18.4511 AM ]
starting sweep 361 of 940 [ Mon, 11/4/2013 08:23:19.1542 AM ]
starting sweep 362 of 940 [ Mon, 11/4/2013 08:23:19.8573 AM ]
starting sweep 363 of 940 [ Mon, 11/4/2013 08:23:20.5761 AM ]
starting sweep 364 of 940 [ Mon, 11/4/2013 08:23:21.2792 AM ]
starting sweep 365 of 940 [ Mon, 11/4/2013 08:23:21.9979 AM ]
starting sweep 366 of 940 [ Mon, 11/4/2013 08:23:22.7167 AM ]
starting sweep 367 of 940 [ Mon, 11/4/2013 08:23:23.4354 AM ]
starting sweep 368 of 940 [ Mon, 11/4/2013 08:23:24.1386 AM ]
starting sweep 369 of 940 [ Mon, 11/4/2013 08:23:24.8573 AM ]
starting sweep 370 of 940 [ Mon, 11/4/2013 08:23:25.5604 AM ]
starting sweep 371 of 940 [ Mon, 11/4/2013 08:23:26.2948 AM ]
starting sweep 372 of 940 [ Mon, 11/4/2013 08:23:26.9979 AM ]
starting sweep 373 of 940 [ Mon, 11/4/2013 08:23:27.7167 AM ]
starting sweep 374 of 940 [ Mon, 11/4/2013 08:23:28.4198 AM ]
starting sweep 375 of 940 [ Mon, 11/4/2013 08:23:29.1386 AM ]
starting sweep 376 of 940 [ Mon, 11/4/2013 08:23:29.8417 AM ]
starting sweep 377 of 940 [ Mon, 11/4/2013 08:23:30.5604 AM ]
starting sweep 378 of 940 [ Mon, 11/4/2013 08:23:31.2792 AM ]
starting sweep 379 of 940 [ Mon, 11/4/2013 08:23:31.9979 AM ]
starting sweep 380 of 940 [ Mon, 11/4/2013 08:23:32.7167 AM ]
starting sweep 381 of 940 [ Mon, 11/4/2013 08:23:33.4198 AM ]
starting sweep 382 of 940 [ Mon, 11/4/2013 08:23:34.1229 AM ]
starting sweep 383 of 940 [ Mon, 11/4/2013 08:23:34.8417 AM ]
starting sweep 384 of 940 [ Mon, 11/4/2013 08:23:35.5604 AM ]
starting sweep 385 of 940 [ Mon, 11/4/2013 08:23:36.2636 AM ]
starting sweep 386 of 940 [ Mon, 11/4/2013 08:23:36.9823 AM ]
starting sweep 387 of 940 [ Mon, 11/4/2013 08:23:37.6854 AM ]
starting sweep 388 of 940 [ Mon, 11/4/2013 08:23:38.4042 AM ]
starting sweep 389 of 940 [ Mon, 11/4/2013 08:23:39.1073 AM ]
starting sweep 390 of 940 [ Mon, 11/4/2013 08:23:39.8261 AM ]
starting sweep 391 of 940 [ Mon, 11/4/2013 08:23:40.5292 AM ]
starting sweep 392 of 940 [ Mon, 11/4/2013 08:23:41.2479 AM ]
starting sweep 393 of 940 [ Mon, 11/4/2013 08:23:41.9511 AM ]
starting sweep 394 of 940 [ Mon, 11/4/2013 08:23:42.6698 AM ]
starting sweep 395 of 940 [ Mon, 11/4/2013 08:23:43.3886 AM ]
starting sweep 396 of 940 [ Mon, 11/4/2013 08:23:44.0917 AM ]
starting sweep 397 of 940 [ Mon, 11/4/2013 08:23:44.8104 AM ]
starting sweep 398 of 940 [ Mon, 11/4/2013 08:23:45.5136 AM ]
starting sweep 399 of 940 [ Mon, 11/4/2013 08:23:46.2323 AM ]
starting sweep 400 of 940 [ Mon, 11/4/2013 08:23:46.9511 AM ]
starting sweep 401 of 940 [ Mon, 11/4/2013 08:23:47.6542 AM ]
starting sweep 402 of 940 [ Mon, 11/4/2013 08:23:48.3729 AM ]
starting sweep 403 of 940 [ Mon, 11/4/2013 08:23:49.0761 AM ]
starting sweep 404 of 940 [ Mon, 11/4/2013 08:23:49.7948 AM ]
starting sweep 405 of 940 [ Mon, 11/4/2013 08:23:50.4979 AM ]
starting sweep 406 of 940 [ Mon, 11/4/2013 08:23:51.2167 AM ]
starting sweep 407 of 940 [ Mon, 11/4/2013 08:23:51.9354 AM ]
starting sweep 408 of 940 [ Mon, 11/4/2013 08:23:52.6386 AM ]
starting sweep 409 of 940 [ Mon, 11/4/2013 08:23:53.3573 AM ]
starting sweep 410 of 940 [ Mon, 11/4/2013 08:23:54.0761 AM ]
starting sweep 411 of 940 [ Mon, 11/4/2013 08:23:54.7792 AM ]
starting sweep 412 of 940 [ Mon, 11/4/2013 08:23:55.4823 AM ]
starting sweep 413 of 940 [ Mon, 11/4/2013 08:23:56.2011 AM ]
starting sweep 414 of 940 [ Mon, 11/4/2013 08:23:56.9198 AM ]
starting sweep 415 of 940 [ Mon, 11/4/2013 08:23:57.6229 AM ]
starting sweep 416 of 940 [ Mon, 11/4/2013 08:23:58.3261 AM ]
starting sweep 417 of 940 [ Mon, 11/4/2013 08:23:59.0292 AM ]
starting sweep 418 of 940 [ Mon, 11/4/2013 08:23:59.7479 AM ]
starting sweep 419 of 940 [ Mon, 11/4/2013 08:24:00.4667 AM ]
starting sweep 420 of 940 [ Mon, 11/4/2013 08:24:01.1698 AM ]
starting sweep 421 of 940 [ Mon, 11/4/2013 08:24:01.8886 AM ]
starting sweep 422 of 940 [ Mon, 11/4/2013 08:24:02.6073 AM ]
starting sweep 423 of 940 [ Mon, 11/4/2013 08:24:03.3104 AM ]
starting sweep 424 of 940 [ Mon, 11/4/2013 08:24:04.0292 AM ]
starting sweep 425 of 940 [ Mon, 11/4/2013 08:24:04.7323 AM ]
starting sweep 426 of 940 [ Mon, 11/4/2013 08:24:05.4511 AM ]
starting sweep 427 of 940 [ Mon, 11/4/2013 08:24:06.1542 AM ]
starting sweep 428 of 940 [ Mon, 11/4/2013 08:24:06.8729 AM ]
starting sweep 429 of 940 [ Mon, 11/4/2013 08:24:07.5917 AM ]
starting sweep 430 of 940 [ Mon, 11/4/2013 08:24:08.2948 AM ]
starting sweep 431 of 940 [ Mon, 11/4/2013 08:24:09.0136 AM ]
starting sweep 432 of 940 [ Mon, 11/4/2013 08:24:09.7167 AM ]
starting sweep 433 of 940 [ Mon, 11/4/2013 08:24:10.4354 AM ]
starting sweep 434 of 940 [ Mon, 11/4/2013 08:24:11.1386 AM ]
starting sweep 435 of 940 [ Mon, 11/4/2013 08:24:11.8573 AM ]
starting sweep 436 of 940 [ Mon, 11/4/2013 08:24:12.5604 AM ]
starting sweep 437 of 940 [ Mon, 11/4/2013 08:24:13.2792 AM ]
starting sweep 438 of 940 [ Mon, 11/4/2013 08:24:14.0292 AM ]
starting sweep 439 of 940 [ Mon, 11/4/2013 08:24:14.7323 AM ]
starting sweep 440 of 940 [ Mon, 11/4/2013 08:24:15.4511 AM ]
starting sweep 441 of 940 [ Mon, 11/4/2013 08:24:16.1698 AM ]
starting sweep 442 of 940 [ Mon, 11/4/2013 08:24:16.8729 AM ]
starting sweep 443 of 940 [ Mon, 11/4/2013 08:24:17.5917 AM ]
starting sweep 444 of 940 [ Mon, 11/4/2013 08:24:18.2948 AM ]
starting sweep 445 of 940 [ Mon, 11/4/2013 08:24:19.0136 AM ]
starting sweep 446 of 940 [ Mon, 11/4/2013 08:24:19.7167 AM ]
starting sweep 447 of 940 [ Mon, 11/4/2013 08:24:20.4198 AM ]
starting sweep 448 of 940 [ Mon, 11/4/2013 08:24:21.1386 AM ]
starting sweep 449 of 940 [ Mon, 11/4/2013 08:24:21.8573 AM ]
starting sweep 450 of 940 [ Mon, 11/4/2013 08:24:22.5604 AM ]
starting sweep 451 of 940 [ Mon, 11/4/2013 08:24:23.2792 AM ]
starting sweep 452 of 940 [ Mon, 11/4/2013 08:24:23.9823 AM ]
starting sweep 453 of 940 [ Mon, 11/4/2013 08:24:24.7011 AM ]
starting sweep 454 of 940 [ Mon, 11/4/2013 08:24:25.4354 AM ]
starting sweep 455 of 940 [ Mon, 11/4/2013 08:24:26.1542 AM ]
starting sweep 456 of 940 [ Mon, 11/4/2013 08:24:26.9042 AM ]
starting sweep 457 of 940 [ Mon, 11/4/2013 08:24:27.6229 AM ]
starting sweep 458 of 940 [ Mon, 11/4/2013 08:24:28.3261 AM ]
starting sweep 459 of 940 [ Mon, 11/4/2013 08:24:29.0448 AM ]
starting sweep 460 of 940 [ Mon, 11/4/2013 08:24:29.7479 AM ]
starting sweep 461 of 940 [ Mon, 11/4/2013 08:24:30.4667 AM ]
starting sweep 462 of 940 [ Mon, 11/4/2013 08:24:31.1698 AM ]
starting sweep 463 of 940 [ Mon, 11/4/2013 08:24:31.8886 AM ]
starting sweep 464 of 940 [ Mon, 11/4/2013 08:24:32.6073 AM ]
starting sweep 465 of 940 [ Mon, 11/4/2013 08:24:33.3261 AM ]
starting sweep 466 of 940 [ Mon, 11/4/2013 08:24:34.0292 AM ]
starting sweep 467 of 940 [ Mon, 11/4/2013 08:24:34.7479 AM ]
starting sweep 468 of 940 [ Mon, 11/4/2013 08:24:35.4667 AM ]
starting sweep 469 of 940 [ Mon, 11/4/2013 08:24:36.1698 AM ]
starting sweep 470 of 940 [ Mon, 11/4/2013 08:24:36.8729 AM ]
starting sweep 471 of 940 [ Mon, 11/4/2013 08:24:37.5917 AM ]
starting sweep 472 of 940 [ Mon, 11/4/2013 08:24:38.2948 AM ]
starting sweep 473 of 940 [ Mon, 11/4/2013 08:24:39.0136 AM ]
starting sweep 474 of 940 [ Mon, 11/4/2013 08:24:39.7167 AM ]
starting sweep 475 of 940 [ Mon, 11/4/2013 08:24:40.4354 AM ]
starting sweep 476 of 940 [ Mon, 11/4/2013 08:24:41.1386 AM ]
starting sweep 477 of 940 [ Mon, 11/4/2013 08:24:41.8729 AM ]
starting sweep 478 of 940 [ Mon, 11/4/2013 08:24:42.5761 AM ]
starting sweep 479 of 940 [ Mon, 11/4/2013 08:24:43.3104 AM ]
starting sweep 480 of 940 [ Mon, 11/4/2013 08:24:44.0136 AM ]
starting sweep 481 of 940 [ Mon, 11/4/2013 08:24:44.7323 AM ]
starting sweep 482 of 940 [ Mon, 11/4/2013 08:24:45.4354 AM ]
starting sweep 483 of 940 [ Mon, 11/4/2013 08:24:46.1542 AM ]
starting sweep 484 of 940 [ Mon, 11/4/2013 08:24:46.8573 AM ]
starting sweep 485 of 940 [ Mon, 11/4/2013 08:24:47.5761 AM ]
starting sweep 486 of 940 [ Mon, 11/4/2013 08:24:48.2948 AM ]
starting sweep 487 of 940 [ Mon, 11/4/2013 08:24:49.0136 AM ]
starting sweep 488 of 940 [ Mon, 11/4/2013 08:24:49.7167 AM ]
starting sweep 489 of 940 [ Mon, 11/4/2013 08:24:50.4354 AM ]
starting sweep 490 of 940 [ Mon, 11/4/2013 08:24:51.1386 AM ]
starting sweep 491 of 940 [ Mon, 11/4/2013 08:24:51.8573 AM ]
starting sweep 492 of 940 [ Mon, 11/4/2013 08:24:52.5761 AM ]
starting sweep 493 of 940 [ Mon, 11/4/2013 08:24:53.2792 AM ]
starting sweep 494 of 940 [ Mon, 11/4/2013 08:24:53.9979 AM ]
starting sweep 495 of 940 [ Mon, 11/4/2013 08:24:54.7167 AM ]
starting sweep 496 of 940 [ Mon, 11/4/2013 08:24:55.4198 AM ]
starting sweep 497 of 940 [ Mon, 11/4/2013 08:24:56.1386 AM ]
starting sweep 498 of 940 [ Mon, 11/4/2013 08:24:56.8417 AM ]
starting sweep 499 of 940 [ Mon, 11/4/2013 08:24:57.5604 AM ]
starting sweep 500 of 940 [ Mon, 11/4/2013 08:24:58.2636 AM ]
starting sweep 501 of 940 [ Mon, 11/4/2013 08:24:58.9667 AM ]
starting sweep 502 of 940 [ Mon, 11/4/2013 08:24:59.6854 AM ]
starting sweep 503 of 940 [ Mon, 11/4/2013 08:25:00.3886 AM ]
starting sweep 504 of 940 [ Mon, 11/4/2013 08:25:01.1073 AM ]
starting sweep 505 of 940 [ Mon, 11/4/2013 08:25:01.8104 AM ]
starting sweep 506 of 940 [ Mon, 11/4/2013 08:25:02.5292 AM ]
starting sweep 507 of 940 [ Mon, 11/4/2013 08:25:03.2323 AM ]
starting sweep 508 of 940 [ Mon, 11/4/2013 08:25:03.9354 AM ]
starting sweep 509 of 940 [ Mon, 11/4/2013 08:25:04.6542 AM ]
starting sweep 510 of 940 [ Mon, 11/4/2013 08:25:05.3729 AM ]
starting sweep 511 of 940 [ Mon, 11/4/2013 08:25:06.0761 AM ]
starting sweep 512 of 940 [ Mon, 11/4/2013 08:25:06.7792 AM ]
starting sweep 513 of 940 [ Mon, 11/4/2013 08:25:07.4979 AM ]
starting sweep 514 of 940 [ Mon, 11/4/2013 08:25:08.2167 AM ]
starting sweep 515 of 940 [ Mon, 11/4/2013 08:25:08.9354 AM ]
starting sweep 516 of 940 [ Mon, 11/4/2013 08:25:09.6542 AM ]
starting sweep 517 of 940 [ Mon, 11/4/2013 08:25:10.3573 AM ]
starting sweep 518 of 940 [ Mon, 11/4/2013 08:25:11.0761 AM ]
starting sweep 519 of 940 [ Mon, 11/4/2013 08:25:11.7792 AM ]
