N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_2july2014_Aposn_like18mar2013Aposn

begin header for RandD1_TiN_2july2014_Aposn_like18mar2013Aposn [ Wed, 7/2/2014 07:03:29.8933 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_2july2014_Aposn_like18mar2013Aposn

begin header for RandD1_TiN_2july2014_Aposn_like18mar2013Aposn [ Wed, 7/2/2014 07:42:23.2996 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.415
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_2july2014_Aposn_like18mar2013Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Wed, 7/2/2014 07:42:24.0183 AM ]
sweeping platen back and forth 940.0 times at 2.00051282051 RPM
starting sweep 252 of 940 [ Wed, 7/2/2014 07:45:24.1121 AM ]
starting sweep 253 of 940 [ Wed, 7/2/2014 07:45:24.8308 AM ]
starting sweep 254 of 940 [ Wed, 7/2/2014 07:45:25.5496 AM ]
starting sweep 255 of 940 [ Wed, 7/2/2014 07:45:26.2527 AM ]
starting sweep 256 of 940 [ Wed, 7/2/2014 07:45:26.9871 AM ]
starting sweep 257 of 940 [ Wed, 7/2/2014 07:45:27.6902 AM ]
starting sweep 258 of 940 [ Wed, 7/2/2014 07:45:28.4089 AM ]
starting sweep 259 of 940 [ Wed, 7/2/2014 07:45:29.1277 AM ]
starting sweep 260 of 940 [ Wed, 7/2/2014 07:45:29.8308 AM ]
starting sweep 261 of 940 [ Wed, 7/2/2014 07:45:30.5652 AM ]
starting sweep 262 of 940 [ Wed, 7/2/2014 07:45:31.2683 AM ]
starting sweep 263 of 940 [ Wed, 7/2/2014 07:45:31.9871 AM ]
starting sweep 264 of 940 [ Wed, 7/2/2014 07:45:32.6902 AM ]
starting sweep 265 of 940 [ Wed, 7/2/2014 07:45:33.4089 AM ]
starting sweep 266 of 940 [ Wed, 7/2/2014 07:45:34.1277 AM ]
starting sweep 267 of 940 [ Wed, 7/2/2014 07:45:34.8308 AM ]
starting sweep 268 of 940 [ Wed, 7/2/2014 07:45:35.5496 AM ]
starting sweep 269 of 940 [ Wed, 7/2/2014 07:45:36.2683 AM ]
starting sweep 270 of 940 [ Wed, 7/2/2014 07:45:36.9714 AM ]
starting sweep 271 of 940 [ Wed, 7/2/2014 07:45:37.6902 AM ]
starting sweep 272 of 940 [ Wed, 7/2/2014 07:45:38.4089 AM ]
starting sweep 273 of 940 [ Wed, 7/2/2014 07:45:39.1121 AM ]
starting sweep 274 of 940 [ Wed, 7/2/2014 07:45:39.8308 AM ]
starting sweep 275 of 940 [ Wed, 7/2/2014 07:45:40.5496 AM ]
starting sweep 276 of 940 [ Wed, 7/2/2014 07:45:41.2683 AM ]
starting sweep 277 of 940 [ Wed, 7/2/2014 07:45:41.9714 AM ]
starting sweep 278 of 940 [ Wed, 7/2/2014 07:45:42.6902 AM ]
starting sweep 279 of 940 [ Wed, 7/2/2014 07:45:43.4089 AM ]
starting sweep 280 of 940 [ Wed, 7/2/2014 07:45:44.1277 AM ]
starting sweep 281 of 940 [ Wed, 7/2/2014 07:45:44.8308 AM ]
starting sweep 282 of 940 [ Wed, 7/2/2014 07:45:45.5496 AM ]
starting sweep 283 of 940 [ Wed, 7/2/2014 07:45:46.2839 AM ]
starting sweep 284 of 940 [ Wed, 7/2/2014 07:45:47.0027 AM ]
starting sweep 285 of 940 [ Wed, 7/2/2014 07:45:47.7058 AM ]
starting sweep 286 of 940 [ Wed, 7/2/2014 07:45:48.4246 AM ]
starting sweep 287 of 940 [ Wed, 7/2/2014 07:45:49.1277 AM ]
starting sweep 288 of 940 [ Wed, 7/2/2014 07:45:49.8464 AM ]
starting sweep 289 of 940 [ Wed, 7/2/2014 07:45:50.5652 AM ]
starting sweep 290 of 940 [ Wed, 7/2/2014 07:45:51.2839 AM ]
starting sweep 291 of 940 [ Wed, 7/2/2014 07:45:52.0027 AM ]
starting sweep 292 of 940 [ Wed, 7/2/2014 07:45:52.7214 AM ]
starting sweep 293 of 940 [ Wed, 7/2/2014 07:45:53.4246 AM ]
starting sweep 294 of 940 [ Wed, 7/2/2014 07:45:54.1433 AM ]
starting sweep 295 of 940 [ Wed, 7/2/2014 07:45:54.8621 AM ]
starting sweep 296 of 940 [ Wed, 7/2/2014 07:45:55.5652 AM ]
starting sweep 297 of 940 [ Wed, 7/2/2014 07:45:56.2839 AM ]
starting sweep 298 of 940 [ Wed, 7/2/2014 07:45:57.0027 AM ]
starting sweep 299 of 940 [ Wed, 7/2/2014 07:45:57.7214 AM ]
starting sweep 300 of 940 [ Wed, 7/2/2014 07:45:58.4402 AM ]
starting sweep 301 of 940 [ Wed, 7/2/2014 07:45:59.1589 AM ]
starting sweep 302 of 940 [ Wed, 7/2/2014 07:45:59.8777 AM ]
starting sweep 303 of 940 [ Wed, 7/2/2014 07:46:00.5808 AM ]
starting sweep 304 of 940 [ Wed, 7/2/2014 07:46:01.2996 AM ]
starting sweep 305 of 940 [ Wed, 7/2/2014 07:46:02.0183 AM ]
starting sweep 306 of 940 [ Wed, 7/2/2014 07:46:02.7214 AM ]
starting sweep 307 of 940 [ Wed, 7/2/2014 07:46:03.4402 AM ]
starting sweep 308 of 940 [ Wed, 7/2/2014 07:46:04.1433 AM ]
starting sweep 309 of 940 [ Wed, 7/2/2014 07:46:04.8621 AM ]
starting sweep 310 of 940 [ Wed, 7/2/2014 07:46:05.5808 AM ]
starting sweep 311 of 940 [ Wed, 7/2/2014 07:46:06.2996 AM ]
starting sweep 312 of 940 [ Wed, 7/2/2014 07:46:07.0027 AM ]
starting sweep 313 of 940 [ Wed, 7/2/2014 07:46:07.7214 AM ]
starting sweep 314 of 940 [ Wed, 7/2/2014 07:46:08.4402 AM ]
starting sweep 315 of 940 [ Wed, 7/2/2014 07:46:09.1433 AM ]
starting sweep 316 of 940 [ Wed, 7/2/2014 07:46:09.8621 AM ]
starting sweep 317 of 940 [ Wed, 7/2/2014 07:46:10.5808 AM ]
starting sweep 318 of 940 [ Wed, 7/2/2014 07:46:11.2839 AM ]
starting sweep 319 of 940 [ Wed, 7/2/2014 07:46:12.0027 AM ]
starting sweep 320 of 940 [ Wed, 7/2/2014 07:46:12.7371 AM ]
starting sweep 321 of 940 [ Wed, 7/2/2014 07:46:13.4402 AM ]
starting sweep 322 of 940 [ Wed, 7/2/2014 07:46:14.1746 AM ]
starting sweep 323 of 940 [ Wed, 7/2/2014 07:46:14.9089 AM ]
starting sweep 324 of 940 [ Wed, 7/2/2014 07:46:15.6277 AM ]
starting sweep 325 of 940 [ Wed, 7/2/2014 07:46:16.3464 AM ]
starting sweep 326 of 940 [ Wed, 7/2/2014 07:46:17.0652 AM ]
starting sweep 327 of 940 [ Wed, 7/2/2014 07:46:17.7839 AM ]
starting sweep 328 of 940 [ Wed, 7/2/2014 07:46:18.5027 AM ]
starting sweep 329 of 940 [ Wed, 7/2/2014 07:46:19.2214 AM ]
starting sweep 330 of 940 [ Wed, 7/2/2014 07:46:19.9246 AM ]
starting sweep 331 of 940 [ Wed, 7/2/2014 07:46:20.6433 AM ]
starting sweep 332 of 940 [ Wed, 7/2/2014 07:46:21.3621 AM ]
starting sweep 333 of 940 [ Wed, 7/2/2014 07:46:22.0652 AM ]
starting sweep 334 of 940 [ Wed, 7/2/2014 07:46:22.7839 AM ]
starting sweep 335 of 940 [ Wed, 7/2/2014 07:46:23.4871 AM ]
starting sweep 336 of 940 [ Wed, 7/2/2014 07:46:24.2058 AM ]
starting sweep 337 of 940 [ Wed, 7/2/2014 07:46:24.9246 AM ]
starting sweep 338 of 940 [ Wed, 7/2/2014 07:46:25.6277 AM ]
starting sweep 339 of 940 [ Wed, 7/2/2014 07:46:26.3464 AM ]
starting sweep 340 of 940 [ Wed, 7/2/2014 07:46:27.0652 AM ]
starting sweep 341 of 940 [ Wed, 7/2/2014 07:46:27.7839 AM ]
starting sweep 342 of 940 [ Wed, 7/2/2014 07:46:28.5027 AM ]
starting sweep 343 of 940 [ Wed, 7/2/2014 07:46:29.2058 AM ]
starting sweep 344 of 940 [ Wed, 7/2/2014 07:46:29.9246 AM ]
starting sweep 345 of 940 [ Wed, 7/2/2014 07:46:30.6277 AM ]
starting sweep 346 of 940 [ Wed, 7/2/2014 07:46:31.3621 AM ]
starting sweep 347 of 940 [ Wed, 7/2/2014 07:46:32.0652 AM ]
starting sweep 348 of 940 [ Wed, 7/2/2014 07:46:32.7839 AM ]
starting sweep 349 of 940 [ Wed, 7/2/2014 07:46:33.5027 AM ]
starting sweep 350 of 940 [ Wed, 7/2/2014 07:46:34.2058 AM ]
starting sweep 351 of 940 [ Wed, 7/2/2014 07:46:34.9246 AM ]
starting sweep 352 of 940 [ Wed, 7/2/2014 07:46:35.6277 AM ]
starting sweep 353 of 940 [ Wed, 7/2/2014 07:46:36.3464 AM ]
starting sweep 354 of 940 [ Wed, 7/2/2014 07:46:37.0652 AM ]
starting sweep 355 of 940 [ Wed, 7/2/2014 07:46:37.7683 AM ]
starting sweep 356 of 940 [ Wed, 7/2/2014 07:46:38.4871 AM ]
starting sweep 357 of 940 [ Wed, 7/2/2014 07:46:39.2058 AM ]
starting sweep 358 of 940 [ Wed, 7/2/2014 07:46:39.9246 AM ]
starting sweep 359 of 940 [ Wed, 7/2/2014 07:46:40.6277 AM ]
starting sweep 360 of 940 [ Wed, 7/2/2014 07:46:41.3464 AM ]
starting sweep 361 of 940 [ Wed, 7/2/2014 07:46:42.0496 AM ]
starting sweep 362 of 940 [ Wed, 7/2/2014 07:46:42.7683 AM ]
starting sweep 363 of 940 [ Wed, 7/2/2014 07:46:43.4871 AM ]
starting sweep 364 of 940 [ Wed, 7/2/2014 07:46:44.1902 AM ]
starting sweep 365 of 940 [ Wed, 7/2/2014 07:46:44.9089 AM ]
starting sweep 366 of 940 [ Wed, 7/2/2014 07:46:45.6121 AM ]
starting sweep 367 of 940 [ Wed, 7/2/2014 07:46:46.3308 AM ]
starting sweep 368 of 940 [ Wed, 7/2/2014 07:46:47.0496 AM ]
starting sweep 369 of 940 [ Wed, 7/2/2014 07:46:47.7683 AM ]
starting sweep 370 of 940 [ Wed, 7/2/2014 07:46:48.4871 AM ]
starting sweep 371 of 940 [ Wed, 7/2/2014 07:46:49.1902 AM ]
starting sweep 372 of 940 [ Wed, 7/2/2014 07:46:49.9089 AM ]
starting sweep 373 of 940 [ Wed, 7/2/2014 07:46:50.6433 AM ]
starting sweep 374 of 940 [ Wed, 7/2/2014 07:46:51.3621 AM ]
starting sweep 375 of 940 [ Wed, 7/2/2014 07:46:52.0652 AM ]
starting sweep 376 of 940 [ Wed, 7/2/2014 07:46:52.7839 AM ]
starting sweep 377 of 940 [ Wed, 7/2/2014 07:46:53.4871 AM ]
starting sweep 378 of 940 [ Wed, 7/2/2014 07:46:54.2058 AM ]
starting sweep 379 of 940 [ Wed, 7/2/2014 07:46:54.9246 AM ]
starting sweep 380 of 940 [ Wed, 7/2/2014 07:46:55.6277 AM ]
starting sweep 381 of 940 [ Wed, 7/2/2014 07:46:56.3464 AM ]
starting sweep 382 of 940 [ Wed, 7/2/2014 07:46:57.0652 AM ]
starting sweep 383 of 940 [ Wed, 7/2/2014 07:46:57.7839 AM ]
starting sweep 384 of 940 [ Wed, 7/2/2014 07:46:58.5027 AM ]
starting sweep 385 of 940 [ Wed, 7/2/2014 07:46:59.2214 AM ]
starting sweep 386 of 940 [ Wed, 7/2/2014 07:46:59.9402 AM ]
starting sweep 387 of 940 [ Wed, 7/2/2014 07:47:00.6433 AM ]
starting sweep 388 of 940 [ Wed, 7/2/2014 07:47:01.3621 AM ]
starting sweep 389 of 940 [ Wed, 7/2/2014 07:47:02.0808 AM ]
starting sweep 390 of 940 [ Wed, 7/2/2014 07:47:02.7996 AM ]
starting sweep 391 of 940 [ Wed, 7/2/2014 07:47:03.5183 AM ]
starting sweep 392 of 940 [ Wed, 7/2/2014 07:47:04.2214 AM ]
starting sweep 393 of 940 [ Wed, 7/2/2014 07:47:04.9402 AM ]
starting sweep 394 of 940 [ Wed, 7/2/2014 07:47:05.6589 AM ]
starting sweep 395 of 940 [ Wed, 7/2/2014 07:47:06.3777 AM ]
starting sweep 396 of 940 [ Wed, 7/2/2014 07:47:07.0964 AM ]
starting sweep 397 of 940 [ Wed, 7/2/2014 07:47:07.8152 AM ]
starting sweep 398 of 940 [ Wed, 7/2/2014 07:47:08.5339 AM ]
starting sweep 399 of 940 [ Wed, 7/2/2014 07:47:09.2371 AM ]
starting sweep 400 of 940 [ Wed, 7/2/2014 07:47:09.9558 AM ]
starting sweep 401 of 940 [ Wed, 7/2/2014 07:47:10.6589 AM ]
starting sweep 402 of 940 [ Wed, 7/2/2014 07:47:11.3777 AM ]
starting sweep 403 of 940 [ Wed, 7/2/2014 07:47:12.0964 AM ]
starting sweep 404 of 940 [ Wed, 7/2/2014 07:47:12.8152 AM ]
starting sweep 405 of 940 [ Wed, 7/2/2014 07:47:13.5183 AM ]
starting sweep 406 of 940 [ Wed, 7/2/2014 07:47:14.2371 AM ]
starting sweep 407 of 940 [ Wed, 7/2/2014 07:47:14.9558 AM ]
starting sweep 408 of 940 [ Wed, 7/2/2014 07:47:15.6746 AM ]
starting sweep 409 of 940 [ Wed, 7/2/2014 07:47:16.3777 AM ]
starting sweep 410 of 940 [ Wed, 7/2/2014 07:47:17.0964 AM ]
starting sweep 411 of 940 [ Wed, 7/2/2014 07:47:17.7996 AM ]
starting sweep 412 of 940 [ Wed, 7/2/2014 07:47:18.5183 AM ]
starting sweep 413 of 940 [ Wed, 7/2/2014 07:47:19.2371 AM ]
starting sweep 414 of 940 [ Wed, 7/2/2014 07:47:19.9558 AM ]
starting sweep 415 of 940 [ Wed, 7/2/2014 07:47:20.6746 AM ]
starting sweep 416 of 940 [ Wed, 7/2/2014 07:47:21.3777 AM ]
starting sweep 417 of 940 [ Wed, 7/2/2014 07:47:22.0964 AM ]
starting sweep 418 of 940 [ Wed, 7/2/2014 07:47:22.8152 AM ]
starting sweep 419 of 940 [ Wed, 7/2/2014 07:47:23.5496 AM ]
starting sweep 420 of 940 [ Wed, 7/2/2014 07:47:24.2527 AM ]
starting sweep 421 of 940 [ Wed, 7/2/2014 07:47:24.9714 AM ]
starting sweep 422 of 940 [ Wed, 7/2/2014 07:47:25.6746 AM ]
starting sweep 423 of 940 [ Wed, 7/2/2014 07:47:26.3933 AM ]
starting sweep 424 of 940 [ Wed, 7/2/2014 07:47:27.1121 AM ]
starting sweep 425 of 940 [ Wed, 7/2/2014 07:47:27.8152 AM ]
starting sweep 426 of 940 [ Wed, 7/2/2014 07:47:28.5339 AM ]
starting sweep 427 of 940 [ Wed, 7/2/2014 07:47:29.2371 AM ]
starting sweep 428 of 940 [ Wed, 7/2/2014 07:47:29.9558 AM ]
starting sweep 429 of 940 [ Wed, 7/2/2014 07:47:30.6746 AM ]
starting sweep 430 of 940 [ Wed, 7/2/2014 07:47:31.3933 AM ]
starting sweep 431 of 940 [ Wed, 7/2/2014 07:47:32.0964 AM ]
starting sweep 432 of 940 [ Wed, 7/2/2014 07:47:32.8308 AM ]
starting sweep 433 of 940 [ Wed, 7/2/2014 07:47:33.5496 AM ]
starting sweep 434 of 940 [ Wed, 7/2/2014 07:47:34.2683 AM ]
starting sweep 435 of 940 [ Wed, 7/2/2014 07:47:34.9714 AM ]
starting sweep 436 of 940 [ Wed, 7/2/2014 07:47:35.6902 AM ]
starting sweep 437 of 940 [ Wed, 7/2/2014 07:47:36.4089 AM ]
starting sweep 438 of 940 [ Wed, 7/2/2014 07:47:37.1121 AM ]
starting sweep 439 of 940 [ Wed, 7/2/2014 07:47:37.8308 AM ]
starting sweep 440 of 940 [ Wed, 7/2/2014 07:47:38.5496 AM ]
starting sweep 441 of 940 [ Wed, 7/2/2014 07:47:39.2527 AM ]
starting sweep 442 of 940 [ Wed, 7/2/2014 07:47:39.9714 AM ]
starting sweep 443 of 940 [ Wed, 7/2/2014 07:47:40.6746 AM ]
starting sweep 444 of 940 [ Wed, 7/2/2014 07:47:41.3933 AM ]
starting sweep 445 of 940 [ Wed, 7/2/2014 07:47:42.1121 AM ]
starting sweep 446 of 940 [ Wed, 7/2/2014 07:47:42.8152 AM ]
starting sweep 447 of 940 [ Wed, 7/2/2014 07:47:43.5183 AM ]
starting sweep 448 of 940 [ Wed, 7/2/2014 07:47:44.2371 AM ]
starting sweep 449 of 940 [ Wed, 7/2/2014 07:47:44.9402 AM ]
starting sweep 450 of 940 [ Wed, 7/2/2014 07:47:45.6589 AM ]
starting sweep 451 of 940 [ Wed, 7/2/2014 07:47:46.3777 AM ]
starting sweep 452 of 940 [ Wed, 7/2/2014 07:47:47.0808 AM ]
starting sweep 453 of 940 [ Wed, 7/2/2014 07:47:47.7839 AM ]
starting sweep 454 of 940 [ Wed, 7/2/2014 07:47:48.5027 AM ]
starting sweep 455 of 940 [ Wed, 7/2/2014 07:47:49.2371 AM ]
starting sweep 456 of 940 [ Wed, 7/2/2014 07:47:49.9402 AM ]
starting sweep 457 of 940 [ Wed, 7/2/2014 07:47:50.6589 AM ]
starting sweep 458 of 940 [ Wed, 7/2/2014 07:47:51.3777 AM ]
starting sweep 459 of 940 [ Wed, 7/2/2014 07:47:52.0964 AM ]
starting sweep 460 of 940 [ Wed, 7/2/2014 07:47:52.8152 AM ]
starting sweep 461 of 940 [ Wed, 7/2/2014 07:47:53.5339 AM ]
starting sweep 462 of 940 [ Wed, 7/2/2014 07:47:54.2371 AM ]
starting sweep 463 of 940 [ Wed, 7/2/2014 07:47:54.9558 AM ]
starting sweep 464 of 940 [ Wed, 7/2/2014 07:47:55.6746 AM ]
starting sweep 465 of 940 [ Wed, 7/2/2014 07:47:56.3777 AM ]
starting sweep 466 of 940 [ Wed, 7/2/2014 07:47:57.0964 AM ]
starting sweep 467 of 940 [ Wed, 7/2/2014 07:47:57.8152 AM ]
starting sweep 468 of 940 [ Wed, 7/2/2014 07:47:58.5183 AM ]
starting sweep 469 of 940 [ Wed, 7/2/2014 07:47:59.2371 AM ]
starting sweep 470 of 940 [ Wed, 7/2/2014 07:47:59.9558 AM ]
starting sweep 471 of 940 [ Wed, 7/2/2014 07:48:00.6746 AM ]
starting sweep 472 of 940 [ Wed, 7/2/2014 07:48:01.3933 AM ]
starting sweep 473 of 940 [ Wed, 7/2/2014 07:48:02.1121 AM ]
starting sweep 474 of 940 [ Wed, 7/2/2014 07:48:02.8308 AM ]
starting sweep 475 of 940 [ Wed, 7/2/2014 07:48:03.5339 AM ]
starting sweep 476 of 940 [ Wed, 7/2/2014 07:48:04.2527 AM ]
starting sweep 477 of 940 [ Wed, 7/2/2014 07:48:04.9714 AM ]
starting sweep 478 of 940 [ Wed, 7/2/2014 07:48:05.6746 AM ]
starting sweep 479 of 940 [ Wed, 7/2/2014 07:48:06.3933 AM ]
starting sweep 480 of 940 [ Wed, 7/2/2014 07:48:07.1121 AM ]
starting sweep 481 of 940 [ Wed, 7/2/2014 07:48:07.8152 AM ]
starting sweep 482 of 940 [ Wed, 7/2/2014 07:48:08.5339 AM ]
starting sweep 483 of 940 [ Wed, 7/2/2014 07:48:09.2683 AM ]
starting sweep 484 of 940 [ Wed, 7/2/2014 07:48:09.9871 AM ]
starting sweep 485 of 940 [ Wed, 7/2/2014 07:48:10.7058 AM ]
starting sweep 486 of 940 [ Wed, 7/2/2014 07:48:11.4246 AM ]
starting sweep 487 of 940 [ Wed, 7/2/2014 07:48:12.1277 AM ]
starting sweep 488 of 940 [ Wed, 7/2/2014 07:48:12.8464 AM ]
starting sweep 489 of 940 [ Wed, 7/2/2014 07:48:13.5652 AM ]
starting sweep 490 of 940 [ Wed, 7/2/2014 07:48:14.2839 AM ]
starting sweep 491 of 940 [ Wed, 7/2/2014 07:48:15.0027 AM ]
starting sweep 492 of 940 [ Wed, 7/2/2014 07:48:15.7214 AM ]
starting sweep 493 of 940 [ Wed, 7/2/2014 07:48:16.4402 AM ]
starting sweep 494 of 940 [ Wed, 7/2/2014 07:48:17.1433 AM ]
starting sweep 495 of 940 [ Wed, 7/2/2014 07:48:17.8464 AM ]
starting sweep 496 of 940 [ Wed, 7/2/2014 07:48:18.5652 AM ]
starting sweep 497 of 940 [ Wed, 7/2/2014 07:48:19.2839 AM ]
starting sweep 498 of 940 [ Wed, 7/2/2014 07:48:20.0027 AM ]
starting sweep 499 of 940 [ Wed, 7/2/2014 07:48:20.7214 AM ]
starting sweep 500 of 940 [ Wed, 7/2/2014 07:48:21.4402 AM ]
starting sweep 501 of 940 [ Wed, 7/2/2014 07:48:22.1589 AM ]
starting sweep 502 of 940 [ Wed, 7/2/2014 07:48:22.8777 AM ]
starting sweep 503 of 940 [ Wed, 7/2/2014 07:48:23.5964 AM ]
starting sweep 504 of 940 [ Wed, 7/2/2014 07:48:24.2996 AM ]
starting sweep 505 of 940 [ Wed, 7/2/2014 07:48:25.0183 AM ]
starting sweep 506 of 940 [ Wed, 7/2/2014 07:48:25.7371 AM ]
starting sweep 507 of 940 [ Wed, 7/2/2014 07:48:26.4558 AM ]
starting sweep 508 of 940 [ Wed, 7/2/2014 07:48:27.1746 AM ]
starting sweep 509 of 940 [ Wed, 7/2/2014 07:48:27.8933 AM ]
starting sweep 510 of 940 [ Wed, 7/2/2014 07:48:28.5964 AM ]
starting sweep 511 of 940 [ Wed, 7/2/2014 07:48:29.3152 AM ]
starting sweep 512 of 940 [ Wed, 7/2/2014 07:48:30.0339 AM ]
starting sweep 513 of 940 [ Wed, 7/2/2014 07:48:30.7527 AM ]
starting sweep 514 of 940 [ Wed, 7/2/2014 07:48:31.4558 AM ]
starting sweep 515 of 940 [ Wed, 7/2/2014 07:48:32.1746 AM ]
starting sweep 516 of 940 [ Wed, 7/2/2014 07:48:32.8933 AM ]
starting sweep 517 of 940 [ Wed, 7/2/2014 07:48:33.5964 AM ]
starting sweep 518 of 940 [ Wed, 7/2/2014 07:48:34.2996 AM ]
starting sweep 519 of 940 [ Wed, 7/2/2014 07:48:35.0183 AM ]
starting sweep 520 of 940 [ Wed, 7/2/2014 07:48:35.7214 AM ]
starting sweep 521 of 940 [ Wed, 7/2/2014 07:48:36.4402 AM ]
starting sweep 522 of 940 [ Wed, 7/2/2014 07:48:37.1433 AM ]
starting sweep 523 of 940 [ Wed, 7/2/2014 07:48:37.8777 AM ]
starting sweep 524 of 940 [ Wed, 7/2/2014 07:48:38.5808 AM ]
starting sweep 525 of 940 [ Wed, 7/2/2014 07:48:39.2996 AM ]
starting sweep 526 of 940 [ Wed, 7/2/2014 07:48:40.0183 AM ]
starting sweep 527 of 940 [ Wed, 7/2/2014 07:48:40.7371 AM ]
starting sweep 528 of 940 [ Wed, 7/2/2014 07:48:41.4558 AM ]
starting sweep 529 of 940 [ Wed, 7/2/2014 07:48:42.1589 AM ]
starting sweep 530 of 940 [ Wed, 7/2/2014 07:48:42.8777 AM ]
starting sweep 531 of 940 [ Wed, 7/2/2014 07:48:43.5964 AM ]
starting sweep 532 of 940 [ Wed, 7/2/2014 07:48:44.3152 AM ]
starting sweep 533 of 940 [ Wed, 7/2/2014 07:48:45.0339 AM ]
starting sweep 534 of 940 [ Wed, 7/2/2014 07:48:45.7527 AM ]
starting sweep 535 of 940 [ Wed, 7/2/2014 07:48:46.4558 AM ]
starting sweep 536 of 940 [ Wed, 7/2/2014 07:48:47.1746 AM ]
starting sweep 537 of 940 [ Wed, 7/2/2014 07:48:47.8777 AM ]
starting sweep 538 of 940 [ Wed, 7/2/2014 07:48:48.5964 AM ]
starting sweep 539 of 940 [ Wed, 7/2/2014 07:48:49.3152 AM ]
starting sweep 540 of 940 [ Wed, 7/2/2014 07:48:50.0183 AM ]
starting sweep 541 of 940 [ Wed, 7/2/2014 07:48:50.7371 AM ]
starting sweep 542 of 940 [ Wed, 7/2/2014 07:48:51.4402 AM ]
starting sweep 543 of 940 [ Wed, 7/2/2014 07:48:52.1589 AM ]
starting sweep 544 of 940 [ Wed, 7/2/2014 07:48:52.8777 AM ]
starting sweep 545 of 940 [ Wed, 7/2/2014 07:48:53.5964 AM ]
starting sweep 546 of 940 [ Wed, 7/2/2014 07:48:54.2996 AM ]
starting sweep 547 of 940 [ Wed, 7/2/2014 07:48:55.0027 AM ]
starting sweep 548 of 940 [ Wed, 7/2/2014 07:48:55.7214 AM ]
starting sweep 549 of 940 [ Wed, 7/2/2014 07:48:56.4402 AM ]
starting sweep 550 of 940 [ Wed, 7/2/2014 07:48:57.1589 AM ]
starting sweep 551 of 940 [ Wed, 7/2/2014 07:48:57.8621 AM ]
starting sweep 552 of 940 [ Wed, 7/2/2014 07:48:58.5808 AM ]
starting sweep 553 of 940 [ Wed, 7/2/2014 07:48:59.2996 AM ]
starting sweep 554 of 940 [ Wed, 7/2/2014 07:49:00.0027 AM ]
starting sweep 555 of 940 [ Wed, 7/2/2014 07:49:00.7214 AM ]
starting sweep 556 of 940 [ Wed, 7/2/2014 07:49:01.4246 AM ]
starting sweep 557 of 940 [ Wed, 7/2/2014 07:49:02.1589 AM ]
starting sweep 558 of 940 [ Wed, 7/2/2014 07:49:02.8933 AM ]
starting sweep 559 of 940 [ Wed, 7/2/2014 07:49:03.6121 AM ]
starting sweep 560 of 940 [ Wed, 7/2/2014 07:49:04.3308 AM ]
starting sweep 561 of 940 [ Wed, 7/2/2014 07:49:05.0339 AM ]
starting sweep 562 of 940 [ Wed, 7/2/2014 07:49:05.7527 AM ]
starting sweep 563 of 940 [ Wed, 7/2/2014 07:49:06.4714 AM ]
starting sweep 564 of 940 [ Wed, 7/2/2014 07:49:07.1746 AM ]
starting sweep 565 of 940 [ Wed, 7/2/2014 07:49:07.8933 AM ]
starting sweep 566 of 940 [ Wed, 7/2/2014 07:49:08.5964 AM ]
starting sweep 567 of 940 [ Wed, 7/2/2014 07:49:09.3152 AM ]
starting sweep 568 of 940 [ Wed, 7/2/2014 07:49:10.0339 AM ]
starting sweep 569 of 940 [ Wed, 7/2/2014 07:49:10.7527 AM ]
starting sweep 570 of 940 [ Wed, 7/2/2014 07:49:11.4714 AM ]
starting sweep 571 of 940 [ Wed, 7/2/2014 07:49:12.1902 AM ]
starting sweep 572 of 940 [ Wed, 7/2/2014 07:49:12.8933 AM ]
starting sweep 573 of 940 [ Wed, 7/2/2014 07:49:13.6277 AM ]
starting sweep 574 of 940 [ Wed, 7/2/2014 07:49:14.3308 AM ]
starting sweep 575 of 940 [ Wed, 7/2/2014 07:49:15.0496 AM ]
starting sweep 576 of 940 [ Wed, 7/2/2014 07:49:15.7683 AM ]
